"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"SNHG14-340","SNHG14",0.200204756359406,NA,0.0522200209148852,0.0288155646727031,0.0234044562421821,0.946122587184175,0.963813409667499,0.982046005505517,0.996449131982538,FALSE,0.0105519480519481,"Inhibitory_neuron"
"SNRNP200-201","SNRNP200",0.584076734185331,NA,0.701672116299776,0.696991677912731,0.00468043838704535,0.32245520209088,0.461020858600616,0.714675204585242,0.996449131982538,FALSE,0.71875,"Inhibitory_neuron"
"SNRNP200-208","SNRNP200",0.584076734185331,NA,0.298327883700224,0.303008322087269,-0.00468043838704535,0.32245520209088,0.466708166254205,0.714675204585242,0.996449131982538,FALSE,0.28125,"Inhibitory_neuron"
"SNRNP70-201","SNRNP70",0.451725381737711,NA,0.191105630579315,0.241975308641975,-0.0508696780626605,0.314708738590793,0.45386514406723,0.714170120103239,0.996449131982538,FALSE,0.0962121212121212,"Inhibitory_neuron"
"SNRNP70-203","SNRNP70",0.451725381737711,NA,0.56801202195939,0.367548500881834,0.200463521077556,0.170948945130413,0.312985485539827,0.586033969697303,0.996449131982538,FALSE,0.336323763955343,"Inhibitory_neuron"
"SNRNP70-206","SNRNP70",0.451725381737711,NA,0.240882347461295,0.39047619047619,-0.149593843014896,0.411783300387201,0.540340750084507,0.773567842144047,0.996449131982538,FALSE,0.567464114832536,"Inhibitory_neuron"
"SNTG1-213","SNTG1",0.386614104652424,NA,0.472918868921776,0.648809523809524,-0.175890654887748,0.113679552315677,0.24343161117256,0.528024099380962,0.996449131982538,FALSE,0.666666666666667,"Inhibitory_neuron"
"SNTG1-224","SNTG1",0.386614104652424,NA,0.527081131078224,0.351190476190476,0.175890654887748,0.113679552315677,0.239685307032478,0.528024099380962,0.996449131982538,FALSE,0.333333333333333,"Inhibitory_neuron"
"SNX10-201","SNX10",0.790468147294325,NA,0.881221737244717,0.932851093860268,-0.051629356615551,0.59449791911094,0.690067966808377,0.877121273048045,0.996449131982538,FALSE,0.972142857142857,"Inhibitory_neuron"
"SNX10-206","SNX10",0.790468147294325,NA,0.118778262755283,0.0671489061397318,0.0516293566155509,0.594497919110941,0.696949627535003,0.877121273048045,0.996449131982538,FALSE,0.0278571428571429,"Inhibitory_neuron"
"SNX21-202","SNX21",0.725378310631343,NA,0.534792626728111,0.483561373267256,0.0512312534608549,0.513737187057568,0.625463786995908,0.825113699368251,0.996449131982538,FALSE,0.80448717948718,"Inhibitory_neuron"
"SNX21-212","SNX21",0.725378310631343,NA,0.465207373271889,0.516438626732744,-0.0512312534608551,0.513737187057568,0.632080848344061,0.825113699368251,0.996449131982538,FALSE,0.195512820512821,"Inhibitory_neuron"
"SOGA3-201","SOGA3",0.312665012579093,NA,0.432641487910825,0.24686242818499,0.185779059725835,0.195147808184491,0.335163804358545,0.606047429315938,0.996449131982538,FALSE,0.323493353981159,"Inhibitory_neuron"
"SOGA3-203","SOGA3",0.312665012579093,NA,0.353738889546543,0.411429693654442,-0.0576908041078987,0.698638705799022,0.770831124377243,0.90846216666676,0.996449131982538,FALSE,0.330524821538942,"Inhibitory_neuron"
"SOGA3-204","SOGA3",0.312665012579093,NA,0.213619622542632,0.341707878160568,-0.128088255617936,0.0674839558750552,0.177338342902337,0.44459518931333,0.996449131982538,FALSE,0.345981824479899,"Inhibitory_neuron"
"SON-202","SON",0.991178274021497,NA,0.430886752136752,0.394776142866126,0.0361106092706263,0.980286749239474,0.981687010070381,0.993623382235159,0.998034981681079,FALSE,0.708156028368794,"Inhibitory_neuron"
"SON-207","SON",0.991178274021497,NA,0.569113247863248,0.605223857133874,-0.0361106092706263,0.980286749239474,0.989123138716547,0.993623382235159,0.998034981681079,FALSE,0.291843971631206,"Inhibitory_neuron"
"SOX2-OT-225","SOX2-OT",0.951991990733453,NA,0.526370262833681,0.561254329569916,-0.0348840667362347,0.911333999462546,0.930590824864384,0.973000105693208,0.996449131982538,FALSE,0.433989621489622,"Inhibitory_neuron"
"SOX2-OT-234","SOX2-OT",0.951991990733453,NA,0.473629737166319,0.438745670430084,0.0348840667362347,0.911333999462545,0.938002966900995,0.973000105693208,0.996449131982538,FALSE,0.566010378510378,"Inhibitory_neuron"
"SP3-201","SP3",0.241806538760128,NA,0.425269175269175,0.661752867016025,-0.23648369174685,0.0294608329680268,0.108000666155944,0.362483103082204,0.996449131982538,FALSE,0.323809523809524,"Inhibitory_neuron"
"SP3-203","SP3",0.241806538760128,NA,0.574730824730825,0.338247132983975,0.23648369174685,0.0294608329680268,0.105971941513448,0.362483103082204,0.996449131982538,FALSE,0.676190476190476,"Inhibitory_neuron"
"SPAG9-201","SPAG9",0.503904628281845,NA,0.212097031578415,0.167963141284182,0.0441338902942329,0.228331784690211,0.369976043008482,0.627392680334328,0.996449131982538,FALSE,0.00925925925925926,"Inhibitory_neuron"
"SPAG9-209","SPAG9",0.503904628281845,NA,0.787902968421585,0.832036858715818,-0.0441338902942329,0.228331784690211,0.374972932581481,0.627392680334328,0.996449131982538,FALSE,0.990740740740741,"Inhibitory_neuron"
"SPARCL1-201","SPARCL1",0.429291584087249,NA,0.969637250550841,0.980766022175864,-0.0111287716250237,0.148463339496842,0.286826490281631,0.562963405092056,0.996449131982538,FALSE,0.983736210576542,"Inhibitory_neuron"
"SPARCL1-202","SPARCL1",0.429291584087249,NA,0.0303627494491594,0.0192339778241358,0.0111287716250236,0.14846333949684,0.2826297086518,0.562963405092056,0.996449131982538,FALSE,0.0162637894234582,"Inhibitory_neuron"
"SPART-202","SPART",0.713960197509902,NA,0.864095261463683,0.948080652715632,-0.0839853912519491,0.500569526752545,0.621288829582487,0.817240786818839,0.996449131982538,FALSE,0.89092124453087,"Inhibitory_neuron"
"SPART-203","SPART",0.713960197509902,NA,0.135904738536317,0.0519193472843683,0.0839853912519492,0.500569526752545,0.614721054721791,0.817240786818839,0.996449131982538,FALSE,0.10907875546913,"Inhibitory_neuron"
"SPATA20-201","SPATA20",0.772184826051062,NA,0.312669034464615,0.545494348844313,-0.232825314379699,0.574206285075096,0.674024561372534,0.859607645809956,0.996449131982538,FALSE,0.3845261358085,"Inhibitory_neuron"
"SPATA20-205","SPATA20",0.772184826051062,NA,0.687330965535385,0.454505651155687,0.232825314379699,0.574206285075096,0.680845538093518,0.859607645809956,0.996449131982538,FALSE,0.6154738641915,"Inhibitory_neuron"
"SPCS1-201","SPCS1",0.663183749682644,NA,0.657407407407407,0.691173778458261,-0.0337663710508538,0.419325558393088,0.553028586891019,0.780478172602416,0.996449131982538,FALSE,0.769642857142857,"Inhibitory_neuron"
"SPCS1-205","SPCS1",0.663183749682644,NA,0.342592592592593,0.308826221541739,0.0337663710508538,0.419325558393088,0.546808502056671,0.780478172602416,0.996449131982538,FALSE,0.230357142857143,"Inhibitory_neuron"
"SPECC1-206","SPECC1",0.88013378722585,NA,0.420888250085187,0.220427666648597,0.20046058343659,0.77470109396442,0.828545274132978,0.935438464703286,0.996449131982538,FALSE,0.22563584153774,"Inhibitory_neuron"
"SPECC1-231","SPECC1",0.88013378722585,NA,0.579111749914813,0.779572333351403,-0.20046058343659,0.77470109396442,0.835817522922648,0.935438464703286,0.996449131982538,FALSE,0.77436415846226,"Inhibitory_neuron"
"SPECC1L-201","SPECC1L",0.951991990733453,NA,0.760111092359776,0.728941739147315,0.0311693532124611,0.960325985371358,0.974338942536766,0.987275057655304,0.997552828554856,FALSE,0.705367903657284,"Inhibitory_neuron"
"SPECC1L-203","SPECC1L",0.951991990733453,NA,0.130855280394332,0.176809792266577,-0.0459545118722448,0.934653882781339,0.947886169757421,0.980168964538767,0.996449131982538,FALSE,0.189499803124034,"Inhibitory_neuron"
"SPECC1L-204","SPECC1L",0.951991990733453,NA,0.086057691995547,0.0771097819553623,0.00894791004018472,0.911219649757985,0.937918040231136,0.973000105693208,0.996449131982538,FALSE,0.0848981351850568,"Inhibitory_neuron"
"SPECC1L-208","SPECC1L",0.951991990733453,NA,0.022975935250345,0.0171386866307459,0.0058372486195991,0.943912766988099,0.954747978976787,0.981919873977443,0.996449131982538,FALSE,0.0202341580336256,"Inhibitory_neuron"
"SPEN-201","SPEN",0.451132192068533,NA,0.690779903182194,0.95278293135436,-0.262003028172166,0.167294854558748,0.308818687177997,0.586033969697303,0.996449131982538,FALSE,0.937726153263238,"Inhibitory_neuron"
"SPEN-202","SPEN",0.451132192068533,NA,0.309220096817806,0.0472170686456401,0.262003028172166,0.167294854558748,0.304408545681174,0.586033969697303,0.996449131982538,FALSE,0.0622738467367623,"Inhibitory_neuron"
"SPG11-222","SPG11",0.518811400404017,NA,0.546314580228515,0.548701298701299,-0.00238671847278404,0.250758843528612,0.397764598118389,0.643596114777037,0.996449131982538,FALSE,0.650793650793651,"Inhibitory_neuron"
"SPG11-241","SPG11",0.518811400404017,NA,0.453685419771485,0.451298701298701,0.00238671847278404,0.250758843528608,0.39258342542027,0.643596114777037,0.996449131982538,FALSE,0.349206349206349,"Inhibitory_neuron"
"SPG7-203","SPG7",0.351342358350611,NA,0.22631141731256,0.0246507715371816,0.201660645775379,0.706670301729059,0.776968102708393,0.912117691904122,0.996449131982538,FALSE,0.0828116071892369,"Inhibitory_neuron"
"SPG7-223","SPG7",0.351342358350611,NA,0.291953417170771,0.221324632317385,0.070628784853386,0.419951037151024,0.547343486886792,0.780478172602416,0.996449131982538,FALSE,0.156450963586307,"Inhibitory_neuron"
"SPG7-265","SPG7",0.351342358350611,NA,0.171864333259129,0.155736306015957,0.0161280272431721,0.0933253139368812,0.212388055528445,0.486067450957939,0.996449131982538,FALSE,0.0483705391927692,"Inhibitory_neuron"
"SPG7-268","SPG7",0.351342358350611,NA,0.309870832257539,0.598288290129476,-0.288417457871937,0.320809369410234,0.46518169970527,0.714675204585242,0.996449131982538,FALSE,0.712366890031687,"Inhibitory_neuron"
"SPIDR-201","SPIDR",0.253508352391278,NA,0.447835087869511,0.501694532692517,-0.0538594448230051,0.0334782367847995,0.116528116266789,0.379065321173532,0.996449131982538,FALSE,0.4225,"Inhibitory_neuron"
"SPIDR-225","SPIDR",0.253508352391278,NA,0.552164912130489,0.498305467307483,0.0538594448230051,0.0334782367847994,0.114373714744668,0.379065321173532,0.996449131982538,FALSE,0.5775,"Inhibitory_neuron"
"SPIN3-201","SPIN3",0.232897433565716,NA,0.700700001595142,0.376656415956063,0.324043585639079,0.0243187110972505,0.0945366986258037,0.347458320337512,0.996449131982538,FALSE,0.634680134680135,"Inhibitory_neuron"
"SPIN3-205","SPIN3",0.232897433565716,NA,0.299299998404858,0.623343584043937,-0.324043585639079,0.0243187110972505,0.0963893582182306,0.347458320337512,0.996449131982538,FALSE,0.365319865319865,"Inhibitory_neuron"
"SPOCK3-201","SPOCK3",0.292202206774531,NA,0.546212450339572,0.687243649057549,-0.141031198717978,0.050222254289373,0.148467848466781,0.420186903324968,0.996449131982538,FALSE,0.381287212298942,"Inhibitory_neuron"
"SPOCK3-202","SPOCK3",0.292202206774531,NA,0.453787549660428,0.312756350942451,0.141031198717978,0.0502222542893725,0.145867049628998,0.420186903324968,0.996449131982538,FALSE,0.618712787701058,"Inhibitory_neuron"
"SPP1-201","SPP1",0.685595234425886,NA,0.293055555555556,0.12039593108881,0.172659624466745,0.457134889195469,0.578789403894513,0.796810789049917,0.996449131982538,FALSE,0.530271286596831,"Inhibitory_neuron"
"SPP1-203","SPP1",0.685595234425886,NA,0.706944444444444,0.879604068911189,-0.172659624466745,0.457134889195468,0.585181085591635,0.796810789049917,0.996449131982538,FALSE,0.469728713403169,"Inhibitory_neuron"
"SPPL2B-209","SPPL2B",0.28986527343897,NA,0.255494271458127,0.372591460826755,-0.117097189368628,0.0485926538043372,0.145561259663878,0.417620283695645,0.996449131982538,FALSE,0.345698674726808,"Inhibitory_neuron"
"SPPL2B-212","SPPL2B",0.28986527343897,NA,0.744505728541873,0.627408539173245,0.117097189368628,0.0485926538043376,0.142999611026324,0.417620283695645,0.996449131982538,FALSE,0.654301325273192,"Inhibitory_neuron"
"SPSB3-204","SPSB3",0.167316794383359,NA,0.163453635925309,0.291649775345428,-0.128196139420119,0.0624632375357633,0.169262118924197,0.432576392916938,0.996449131982538,FALSE,0.0685889175257732,"Inhibitory_neuron"
"SPSB3-208","SPSB3",0.167316794383359,NA,0.225957653925952,0.182553947899216,0.0434037060267355,0.00470578484203197,0.0359734297099235,0.27184970329024,0.996449131982538,FALSE,0.386592080599813,"Inhibitory_neuron"
"SPSB3-209","SPSB3",0.167316794383359,NA,0.610588710148739,0.525796276755356,0.084792433393383,0.304244009020926,0.449684563359529,0.701252612949212,0.996449131982538,FALSE,0.544819001874414,"Inhibitory_neuron"
"SPTAN1-206","SPTAN1",0.260310846218372,NA,0.109698742470353,0.116052623356995,-0.0063538808866424,0.878998034202971,0.913957962395051,0.969392720760028,0.996449131982538,FALSE,0.127298242151827,"Inhibitory_neuron"
"SPTAN1-211","SPTAN1",0.260310846218372,NA,0.250079028050661,0.182119491651146,0.0679595363995145,0.547477022112357,0.659441596672647,0.841811677807016,0.996449131982538,FALSE,0.171992083755615,"Inhibitory_neuron"
"SPTAN1-212","SPTAN1",0.260310846218372,NA,0.38705766577836,0.325354037369007,0.0617036284093531,0.0350442967811339,0.117542262400246,0.388628027039839,0.996449131982538,FALSE,0.298777082047212,"Inhibitory_neuron"
"SPTAN1-228","SPTAN1",0.260310846218372,NA,0.253164563700627,0.376473847622852,-0.123309283922225,0.10925566758039,0.237594226235969,0.518300884400759,0.996449131982538,FALSE,0.401932592045347,"Inhibitory_neuron"
"SPTBN1-201","SPTBN1",0.569340663231775,NA,0.235202015517173,0.202910377224402,0.0322916382927718,0.54641929717569,0.651858167469413,0.84127817135563,0.996449131982538,FALSE,0.0750473747885881,"Inhibitory_neuron"
"SPTBN1-202","SPTBN1",0.569340663231775,NA,0.595797127385345,0.508522194269145,0.0872749331161997,0.762695582350972,0.819491026751982,0.933418695526879,0.996449131982538,FALSE,0.367960908855228,"Inhibitory_neuron"
"SPTBN1-204","SPTBN1",0.569340663231775,NA,0.169000857097481,0.288567428506453,-0.119566571408972,0.296293812890196,0.442157025252124,0.701252612949212,0.996449131982538,FALSE,0.556991716356184,"Inhibitory_neuron"
"SRCAP-202","SRCAP",0.972593538463078,NA,0.55727547184828,0.430955886219044,0.126319585629235,0.945239345193805,0.963158681551149,0.981996332545574,0.996449131982538,FALSE,0.673618580001559,"Inhibitory_neuron"
"SRCAP-205","SRCAP",0.972593538463078,NA,0.442724528151721,0.569044113780956,-0.126319585629235,0.945239345193804,0.955730918121331,0.981996332545574,0.996449131982538,FALSE,0.326381419998441,"Inhibitory_neuron"
"SREK1-202","SREK1",0.504957679205877,NA,0.662582160872251,0.802652112249636,-0.140069951377384,0.23306793215455,0.379843909071511,0.627392680334328,0.996449131982538,FALSE,0.974137931034483,"Inhibitory_neuron"
"SREK1-206","SREK1",0.504957679205877,NA,0.337417839127749,0.197347887750365,0.140069951377384,0.23306793215455,0.374806896369011,0.627392680334328,0.996449131982538,FALSE,0.0258620689655172,"Inhibitory_neuron"
"SRGAP2-203","SRGAP2",0.876679475666199,NA,0.476204935212798,0.709606580846646,-0.233401645633848,0.762528502272163,0.819364887968579,0.933418695526879,0.996449131982538,FALSE,0.468981481481481,"Inhibitory_neuron"
"SRGAP2-215","SRGAP2",0.876679475666199,NA,0.523795064787202,0.290393419153354,0.233401645633848,0.762528502272164,0.826618479665307,0.933418695526879,0.996449131982538,FALSE,0.531018518518519,"Inhibitory_neuron"
"SRPK2-201","SRPK2",0.39565270597273,NA,0.720656390777087,0.695162916777719,0.0254934739993674,0.125241881053351,0.254412716160945,0.531848833784809,0.996449131982538,FALSE,0.763888888888889,"Inhibitory_neuron"
"SRPK2-202","SRPK2",0.39565270597273,NA,0.279343609222914,0.304837083222281,-0.0254934739993674,0.125241881053351,0.258318150817016,0.531848833784809,0.996449131982538,FALSE,0.236111111111111,"Inhibitory_neuron"
"SRRM1-204","SRRM1",0.398459782530509,NA,0.628008253804292,0.808010876704789,-0.180002622900497,0.130327040114305,0.264709741882688,0.531952745046616,0.996449131982538,FALSE,0.885764008043137,"Inhibitory_neuron"
"SRRM1-223","SRRM1",0.398459782530509,NA,0.146962164608441,0.138243054024863,0.0087191105835783,0.202026652786309,0.342529362335478,0.608848861354723,0.996449131982538,FALSE,0.0743439232232978,"Inhibitory_neuron"
"SRRM1-224","SRRM1",0.398459782530509,NA,0.225029581587267,0.0537460692703485,0.171283512316918,0.215538331814334,0.356763029033074,0.617085893294301,0.996449131982538,FALSE,0.0398920687335657,"Inhibitory_neuron"
"SRRM2-201","SRRM2",0.169774278632981,NA,0.375625475836681,0.295085959908579,0.0805395159281014,0.00532079975251433,0.0386464256628022,0.27184970329024,0.996449131982538,FALSE,0.390361163227017,"Inhibitory_neuron"
"SRRM2-225","SRRM2",0.169774278632981,NA,0.324533875349052,0.294655924621448,0.0298779507276046,0.00772726637900166,0.0491354374161814,0.297816446836605,0.996449131982538,FALSE,0.22510162601626,"Inhibitory_neuron"
"SRRM2-226","SRRM2",0.169774278632981,NA,0.299840648814267,0.410258115469973,-0.110417466655706,0.969428624218198,0.973647487351641,0.989621661131536,0.997424565898775,FALSE,0.384537210756723,"Inhibitory_neuron"
"SRSF10-213","SRSF10",0.397434461371759,NA,0.522029310327183,0.258843537414966,0.263185772912217,0.128752205715226,0.258788126978384,0.531952745046616,0.996449131982538,FALSE,0.174611175115207,"Inhibitory_neuron"
"SRSF10-214","SRSF10",0.397434461371759,NA,0.477970689672817,0.741156462585034,-0.263185772912217,0.128752205715226,0.26273988426278,0.531952745046616,0.996449131982538,FALSE,0.825388824884793,"Inhibitory_neuron"
"SRSF11-201","SRSF11",0.39565270597273,NA,0.103774526853478,0.0426877095730066,0.0610868172804718,0.826640413745443,0.874865102498913,0.955392465042594,0.996449131982538,FALSE,0.21698060221784,"Inhibitory_neuron"
"SRSF11-203","SRSF11",0.39565270597273,NA,0.189606992393941,0.236015740483342,-0.0464087480894003,0.949032023412354,0.958540889498249,0.982645868394242,0.996449131982538,FALSE,0.298709220452095,"Inhibitory_neuron"
"SRSF11-214","SRSF11",0.39565270597273,NA,0.452832642445162,0.498153864216842,-0.0453212217716799,0.44093151184752,0.565170475833321,0.790218475329013,0.996449131982538,FALSE,0.314716936506789,"Inhibitory_neuron"
"SRSF11-218","SRSF11",0.39565270597273,NA,0.253785838307419,0.22314268572681,0.0306431525806083,0.124457948968165,0.257324721755066,0.531848833784809,0.996449131982538,FALSE,0.169593240823275,"Inhibitory_neuron"
"SRSF2-202","SRSF2",0.737288854224148,NA,0.191833506576237,0.181536562512695,0.0102969440635424,0.532742667870448,0.640857558781498,0.833164388588067,0.996449131982538,FALSE,0.0178459119496855,"Inhibitory_neuron"
"SRSF2-203","SRSF2",0.737288854224148,NA,0.808166493423763,0.818463437487305,-0.0102969440635424,0.532742667870449,0.647542588361553,0.833164388588067,0.996449131982538,FALSE,0.982154088050314,"Inhibitory_neuron"
"SRSF5-207","SRSF5",0.905925911376965,NA,0.800908151386678,0.743291220475833,0.0576169309108451,0.818681481172666,0.86890100863525,0.952385230031018,0.996449131982538,FALSE,0.829562708759452,"Inhibitory_neuron"
"SRSF5-212","SRSF5",0.905925911376965,NA,0.199091848613322,0.256708779524167,-0.0576169309108451,0.818681481172666,0.861569977688003,0.952385230031018,0.996449131982538,FALSE,0.170437291240548,"Inhibitory_neuron"
"SRSF7-201","SRSF7",0.942632970690149,NA,0.159283816857969,0.290188629535445,-0.130904812677475,0.892555594122235,0.924046957025961,0.970138919536903,0.996449131982538,FALSE,0.0951508620689655,"Inhibitory_neuron"
"SRSF7-208","SRSF7",0.942632970690149,NA,0.840716183142031,0.709811370464555,0.130904812677475,0.892555594122235,0.916646676327226,0.970138919536903,0.996449131982538,FALSE,0.904849137931034,"Inhibitory_neuron"
"SSBP2-201","SSBP2",0.86833253528386,NA,0.801655948660464,0.480084116824448,0.321571831836016,0.754363890027853,0.8131963880671,0.925647417089711,0.996449131982538,FALSE,0.593562683236596,"Inhibitory_neuron"
"SSBP2-220","SSBP2",0.86833253528386,NA,0.198344051339536,0.519915883175552,-0.321571831836016,0.754363890027855,0.820436874979602,0.925647417089711,0.996449131982538,FALSE,0.406437316763404,"Inhibitory_neuron"
"STMN1-206","STMN1",0.504957679205877,NA,0.790256509459408,0.819255301413214,-0.0289987919538061,0.232099181187056,0.373821340860307,0.627392680334328,0.996449131982538,FALSE,0.866550567595459,"Inhibitory_neuron"
"STMN1-207","STMN1",0.504957679205877,NA,0.209743490540592,0.180744698586786,0.028998791953806,0.232099181187056,0.378850201134833,0.627392680334328,0.996449131982538,FALSE,0.133449432404541,"Inhibitory_neuron"
"STX16-202","STX16",0.372364010494495,NA,0.775151007808209,0.725549895662678,0.0496011121455311,0.104759428313964,0.227957779096862,0.51164797000143,0.996449131982538,FALSE,0.443538702676634,"Inhibitory_neuron"
"STX16-206","STX16",0.372364010494495,NA,0.224848992191791,0.274450104337322,-0.049601112145531,0.104759428313964,0.231573718868938,0.51164797000143,0.996449131982538,FALSE,0.556461297323366,"Inhibitory_neuron"
"STXBP1-201","STXBP1",0.360197435290026,NA,0.240469358510355,0.0882755358467964,0.152193822663559,0.884829282448929,0.918298799741347,0.969392720760028,0.996449131982538,FALSE,0.268783133196341,"Inhibitory_neuron"
"STXBP1-202","STXBP1",0.360197435290026,NA,0.491416862938804,0.427893321811895,0.0635235411269096,0.195700170322031,0.335758366140943,0.606047429315938,0.996449131982538,FALSE,0.305929325955734,"Inhibitory_neuron"
"STXBP1-212","STXBP1",0.360197435290026,NA,0.184025336736533,0.450464038124799,-0.266438701388265,0.0979640042921317,0.222294387584088,0.496365030368107,0.996449131982538,FALSE,0.296200853168657,"Inhibitory_neuron"
"STXBP1-223","STXBP1",0.360197435290026,NA,0.0840884418143073,0.0333671042165104,0.0507213375977969,0.676540381600255,0.760976454668376,0.899691137533141,0.996449131982538,FALSE,0.129086687679267,"Inhibitory_neuron"
"STXBP5L-201","STXBP5L",0.501811144909532,NA,0.620805158079813,0.372172047844014,0.248633110235799,0.225292295266676,0.366858898599344,0.626819155233083,0.996449131982538,FALSE,0.564393939393939,"Inhibitory_neuron"
"STXBP5L-204","STXBP5L",0.501811144909532,NA,0.379194841920187,0.627827952155986,-0.248633110235799,0.225292295266675,0.371829680524369,0.626819155233083,0.996449131982538,FALSE,0.435606060606061,"Inhibitory_neuron"
"SUGP2-202","SUGP2",0.300612116049354,NA,0.63922519518733,0.857409758952003,-0.218184563764672,0.119300171462879,0.250732282895229,0.530151958653131,0.996449131982538,FALSE,0.586885229891793,"Inhibitory_neuron"
"SUGP2-214","SUGP2",0.300612116049354,NA,0.142513624530802,0.0622290454534259,0.0802845790773763,0.0584096146166221,0.15977543438465,0.431557630824157,0.996449131982538,FALSE,0.391375639673425,"Inhibitory_neuron"
"SUGP2-215","SUGP2",0.300612116049354,NA,0.218261180281867,0.0803611955945716,0.137899984687296,0.832666310238503,0.879376493558777,0.960109179976268,0.996449131982538,FALSE,0.0217391304347826,"Inhibitory_neuron"
"SUPT7L-201","SUPT7L",0.316429250810322,NA,0.144161444339719,0.176303964412108,-0.032142520072389,0.0718176902526884,0.18107075758607,0.447209174652989,0.996449131982538,FALSE,0.339460784313726,"Inhibitory_neuron"
"SUPT7L-204","SUPT7L",0.316429250810322,NA,0.855838555660281,0.823696035587892,0.032142520072389,0.0718176902526881,0.184130528013173,0.447209174652989,0.996449131982538,FALSE,0.660539215686274,"Inhibitory_neuron"
"SVEP1-201","SVEP1",0.39050539362392,NA,0.487895657660758,0.509127579067609,-0.0212319214068508,0.119592276797325,0.251108309478951,0.530151958653131,0.996449131982538,FALSE,0.833333333333333,"Inhibitory_neuron"
"SVEP1-202","SVEP1",0.39050539362392,NA,0.512104342339242,0.490872420932391,0.0212319214068507,0.119592276797325,0.247279326553133,0.530151958653131,0.996449131982538,FALSE,0.166666666666667,"Inhibitory_neuron"
"SYBU-201","SYBU",0.898119438024072,NA,0.427256944444444,0.620692355889724,-0.19343541144528,0.80737195314039,0.853097600608299,0.948836051711153,0.996449131982538,FALSE,0.902150537634409,"Inhibitory_neuron"
"SYBU-235","SYBU",0.898119438024072,NA,0.572743055555556,0.379307644110276,0.19343541144528,0.80737195314039,0.860414791103794,0.948836051711153,0.996449131982538,FALSE,0.0978494623655914,"Inhibitory_neuron"
"SYNE1-203","SYNE1",0.360197435290026,NA,0.203183295948849,0.284492758493548,-0.0813094625446986,0.419741808945035,0.553386626866247,0.780478172602416,0.996449131982538,FALSE,0.241377628320467,"Inhibitory_neuron"
"SYNE1-206","SYNE1",0.360197435290026,NA,0.510676220251386,0.421674960553826,0.08900125969756,0.0986790890429967,0.219758775549971,0.497842356952973,0.996449131982538,FALSE,0.529215129131832,"Inhibitory_neuron"
"SYNE1-208","SYNE1",0.360197435290026,NA,0.0526952236096627,0.0955482911056174,-0.0428530674959548,0.137219655607385,0.273234667524869,0.545860254370495,0.996449131982538,FALSE,0.0879754463442665,"Inhibitory_neuron"
"SYNE1-211","SYNE1",0.360197435290026,NA,0.233445260190102,0.198283989847009,0.0351612703430934,0.547931226201141,0.659807228702073,0.841811677807016,0.996449131982538,FALSE,0.141431796203434,"Inhibitory_neuron"
"SYNPR-201","SYNPR",0.192911789172455,NA,0.341135473032712,0.599740367284826,-0.258604894252114,0.00888790967757602,0.0533219034664084,0.301486043123877,0.996449131982538,FALSE,0.330187829338773,"Inhibitory_neuron"
"SYNPR-209","SYNPR",0.192911789172455,NA,0.658864526967288,0.400259632715174,0.258604894252114,0.00888790967757607,0.0521823759550349,0.301486043123877,0.996449131982538,FALSE,0.669812170661227,"Inhibitory_neuron"
"SYP-207","SYP",0.408484131710687,NA,0.555368168512759,0.609569088260806,-0.0542009197480465,0.13573587293303,0.267371053213505,0.540872944517889,0.996449131982538,FALSE,0.755321507760532,"Inhibitory_neuron"
"SYP-208","SYP",0.408484131710687,NA,0.444631831487241,0.390430911739194,0.0542009197480465,0.13573587293303,0.271412440718261,0.540872944517889,0.996449131982538,FALSE,0.244678492239468,"Inhibitory_neuron"
"SYT1-201","SYT1",0.292740061482792,NA,0.692739633124684,0.659787946943698,0.0329516861809861,0.405568626850346,0.53498779062368,0.767706796880165,0.996449131982538,FALSE,0.809909927024835,"Inhibitory_neuron"
"SYT1-202","SYT1",0.292740061482792,NA,0.0424381154762292,0.141195352913968,-0.0987572374377383,0.535417624739021,0.643014051664928,0.835340593934399,0.996449131982538,FALSE,0.053520467046556,"Inhibitory_neuron"
"SYT1-212","SYT1",0.292740061482792,NA,0.00558909970726252,0.0528058730595118,-0.0472167733522493,0.854320248911723,0.895560569342057,0.967963899651144,0.996449131982538,FALSE,0.00905747211343602,"Inhibitory_neuron"
"SYT1-214","SYT1",0.292740061482792,NA,0.217335753944257,0.0856659002160859,0.131669853728171,0.572761046779708,0.67287742310072,0.859607645809956,0.996449131982538,FALSE,0.0694242313235607,"Inhibitory_neuron"
"SYT1-217","SYT1",0.292740061482792,NA,0.0355773311586539,0.0552438497348516,-0.0196665185761977,0.0506196356313995,0.149171156205333,0.422009799182341,0.996449131982538,FALSE,0.0519869728657009,"Inhibitory_neuron"
"SYT1-219","SYT1",0.292740061482792,NA,0.00385998676321769,0.00170451330908427,0.00215547345413342,0.96315098191922,0.968998774941405,0.987275057655304,0.996534054379747,FALSE,0.00327285176309483,"Inhibitory_neuron"
"SYT1-233","SYT1",0.292740061482792,NA,0.0024600798256955,0.00359656382280093,-0.00113648399710543,0.688219061264835,0.762852334457986,0.906269917749521,0.996449131982538,FALSE,0.00282807786281617,"Inhibitory_neuron"
