"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"NDRG2-204","NDRG2",0.33828147545916,NA,0.0933513659218818,0.072305304344778,0.0210460615771038,0.0294382352689651,0.0544050396801506,0.498257790563016,0.890904786316756,FALSE,0.0415113518337123,"Oligodendrocyte"
"NDRG2-208","NDRG2",0.33828147545916,NA,0.0804124957461541,0.163634457647616,-0.0832219619014615,0.714445265066098,0.723593118790659,0.942746505806972,0.977051941395206,FALSE,0.02475027738749,"Oligodendrocyte"
"NDRG2-209","NDRG2",0.33828147545916,NA,0.0428268731809691,0.0319454010901379,0.0108814720908312,0.734475836465717,0.781307203961795,0.944285786135205,0.977051941395206,FALSE,0.0379790012868416,"Oligodendrocyte"
"NDRG2-210","NDRG2",0.33828147545916,NA,0.463398134932036,0.439075201114675,0.0243229338173612,0.0776683611351824,0.108322492026612,0.680330632234799,0.939408822241557,FALSE,0.434126934879316,"Oligodendrocyte"
"NDRG2-226","NDRG2",0.33828147545916,NA,0.129988162978853,0.0324143619538356,0.0975738010250176,0.0764796675920835,0.118755557428975,0.680330632234799,0.939408822241557,FALSE,0.0697340976817645,"Oligodendrocyte"
"NDUFA10-201","NDUFA10",0.725980019207033,NA,0.159853244801628,0.313324772076253,-0.153471527274625,0.42228761422577,0.456552605519825,0.858058230182887,0.960016699907608,FALSE,0.257127015038407,"Oligodendrocyte"
"NDUFA10-205","NDUFA10",0.725980019207033,NA,0.399540264630837,0.248336109635964,0.151204154994873,0.568468006579971,0.627990719956648,0.937235853335475,0.977051941395206,FALSE,0.15042464567781,"Oligodendrocyte"
"NDUFA10-217","NDUFA10",0.725980019207033,NA,0.29227170222252,0.356670431804216,-0.064398729581696,0.716084049225348,0.764505742101633,0.942746505806972,0.977051941395206,FALSE,0.592448339283782,"Oligodendrocyte"
"NDUFS2-202","NDUFS2",0.567601051665673,NA,0.551459975913881,0.518361126787914,0.0330988491259671,0.193890517648712,0.255487579564011,0.749951723200456,0.939408822241557,FALSE,0.845103920793035,"Oligodendrocyte"
"NDUFS2-229","NDUFS2",0.567601051665673,NA,0.125335256437938,0.153454179311195,-0.0281189228732572,0.193890517648712,0.234342341535388,0.749951723200456,0.939408822241557,FALSE,0.154896079206965,"Oligodendrocyte"
"NDUFS7-201","NDUFS7",0.802781775096356,NA,0.269871270247229,0.0630621557221274,0.206809114525102,0.524998163292091,0.587083110137823,0.923553362703959,0.977051941395206,FALSE,0.287615857806169,"Oligodendrocyte"
"NDUFS7-202","NDUFS7",0.802781775096356,NA,0.70665916061577,0.883068641708169,-0.176409481092398,0.52499816329209,0.551713882302943,0.923553362703959,0.977051941395206,FALSE,0.712384142193831,"Oligodendrocyte"
"NFASC-212","NFASC",0.216226182120213,NA,0.17817342392677,0.325357447389755,-0.147184023462985,0.0104614614926009,0.0204329563126237,0.339412650451647,0.726245068833473,FALSE,0.508139706802234,"Oligodendrocyte"
"NFASC-220","NFASC",0.216226182120213,NA,0.459696134035568,0.386608225761363,0.0730879082742053,0.0104614614926009,0.023440661079946,0.339412650451647,0.751799395229876,FALSE,0.491860293197766,"Oligodendrocyte"
"NFE2L2-201","NFE2L2",0.55846229303668,NA,0.216682676222794,0.333983113037195,-0.1173004368144,0.174607445087133,0.234281747104736,0.745534531999178,0.939408822241557,FALSE,0.298629393181519,"Oligodendrocyte"
"NFE2L2-202","NFE2L2",0.55846229303668,NA,0.310176810133555,0.251195644872189,0.0589811652613657,0.392875439852353,0.42891290252825,0.847892894974602,0.955392638522348,FALSE,0.628380946297171,"Oligodendrocyte"
"NFE2L2-243","NFE2L2",0.55846229303668,NA,0.136089349999686,0.0672618935224655,0.0688274564772207,0.416021081589722,0.450680485115776,0.852950439187176,0.959883068031057,FALSE,0.07298966052131,"Oligodendrocyte"
"NFIA-207","NFIA",0.843501035029287,NA,0.0606433904854482,0.158262532629333,-0.0976191421438846,0.602684708998026,0.622630336409994,0.942746505806972,0.977051941395206,FALSE,0.248273602079703,"Oligodendrocyte"
"NFIA-215","NFIA",0.843501035029287,NA,0.926472395117706,0.782631698069696,0.143840697048011,0.602684708998025,0.659937216047922,0.942746505806972,0.977051941395206,FALSE,0.751726397920297,"Oligodendrocyte"
"NFX1-201","NFX1",0.958998266565737,NA,0.505272880745877,0.591052036833201,-0.0857791560873239,0.92354727374136,0.952267628577661,0.984501207946439,0.992180883039089,FALSE,0.00483091787439614,"Oligodendrocyte"
"NFX1-202","NFX1",0.958998266565737,NA,0.436653613812197,0.363877359403983,0.0727762544082136,0.92354727374136,0.910834947382875,0.984501207946439,0.989551272174561,FALSE,0.995169082125604,"Oligodendrocyte"
"NKTR-201","NKTR",0.216226182120213,NA,0.0945206254702827,0.162962806148197,-0.0684421806779139,0.0364430514414928,0.057555772843209,0.542809662097754,0.890904786316756,FALSE,0.114387115023562,"Oligodendrocyte"
"NKTR-202","NKTR",0.216226182120213,NA,0.0803488375174061,0.125772249056653,-0.0454234115392467,0.332014806378137,0.399523567748657,0.828078912627196,0.955392638522348,FALSE,0.299994871125368,"Oligodendrocyte"
"NKTR-205","NKTR",0.216226182120213,NA,0.0547106803142294,0.105706180413814,-0.0509955000995845,0.00721765108383685,0.0150361049738588,0.339412650451647,0.726245068833473,FALSE,0.0986278706155893,"Oligodendrocyte"
"NKTR-211","NKTR",0.216226182120213,NA,0.560398969918569,0.363128071388662,0.197270898529907,0.211889702756234,0.274980223111151,0.752317574301022,0.940846311763101,FALSE,0.145960000994691,"Oligodendrocyte"
"NKTR-215","NKTR",0.216226182120213,NA,0.184232416455511,0.202796458181091,-0.0185640417255802,0.0833495728154316,0.127438403552831,0.680330632234799,0.939408822241557,FALSE,0.34103014224079,"Oligodendrocyte"
"NLGN3-203","NLGN3",0.943881619102889,NA,0.346772270198617,0.275876246274026,0.0708960239245906,0.893445196708078,0.925217114886579,0.973610484905859,0.990509742607593,FALSE,0.624860646599777,"Oligodendrocyte"
"NLGN3-220","NLGN3",0.943881619102889,NA,0.345873290552071,0.432874653098982,-0.0870013625469119,0.89344519670808,0.883929158873591,0.973610484905859,0.984825834571347,FALSE,0.375139353400223,"Oligodendrocyte"
"NOL8-205","NOL8",0.68338950060965,NA,0.494085541950203,0.609426622490303,-0.115341080540101,0.349706166043622,0.387946479779514,0.831183771008174,0.955392638522348,FALSE,0.66411149825784,"Oligodendrocyte"
"NOL8-208","NOL8",0.68338950060965,NA,0.276857036717181,0.140548413391205,0.136308623325976,0.349706166043622,0.417238562073256,0.831183771008174,0.955392638522348,FALSE,0.33588850174216,"Oligodendrocyte"
"NRDC-201","NRDC",0.589177335875121,NA,0.478560867947057,0.685220631831684,-0.206659763884627,0.229505820580179,0.27049149783017,0.772206474607915,0.939408822241557,FALSE,0.301841948900772,"Oligodendrocyte"
"NRDC-211","NRDC",0.589177335875121,NA,0.435438729476453,0.283267034447536,0.152171695028917,0.229505820580179,0.293807621472053,0.772206474607915,0.95108705329265,FALSE,0.698158051099228,"Oligodendrocyte"
"NSD3-201","NSD3",0.711140866232064,NA,0.441648159953821,0.491561235340241,-0.0499130753864197,0.403884583569966,0.439282426633156,0.851099831072605,0.955392638522348,FALSE,0.0578143763938926,"Oligodendrocyte"
"NSD3-202","NSD3",0.711140866232064,NA,0.473785993885486,0.479650902678527,-0.00586490879304075,0.403884583569967,0.470737594679487,0.851099831072605,0.961416576553355,FALSE,0.942185623606107,"Oligodendrocyte"
"NUMA1-205","NUMA1",0.604907896392827,NA,0.196838378883682,0.3737679123753,-0.176929533491618,0.745211594526749,0.751234496930376,0.949516160280269,0.977051941395206,FALSE,0.101327957638114,"Oligodendrocyte"
"NUMA1-217","NUMA1",0.604907896392827,NA,0.480007190683992,0.197725640746236,0.282281549937756,0.242886682063074,0.307958438565721,0.789957003024081,0.95108705329265,FALSE,0.555320882237577,"Oligodendrocyte"
"NUMA1-223","NUMA1",0.604907896392827,NA,0.217782773608008,0.227974339415987,-0.010191565807979,0.527748930292085,0.554238310081863,0.923553362703959,0.977051941395206,FALSE,0.249803880155689,"Oligodendrocyte"
"NUMA1-229","NUMA1",0.604907896392827,NA,0.0746012342353267,0.160042645233884,-0.0854414109985575,0.602665091371306,0.622612517409939,0.942746505806972,0.977051941395206,FALSE,0.0935472799686208,"Oligodendrocyte"
"NUTM2A-AS1-215","NUTM2A-AS1",0.685698611559415,NA,0.860534530022505,0.784315614957469,0.0762189150650368,0.370439943939934,0.407685923123626,0.831473466264412,0.955392638522348,FALSE,0.903697042366107,"Oligodendrocyte"
"NUTM2A-AS1-222","NUTM2A-AS1",0.685698611559415,NA,0.093756856028238,0.0526760091302727,0.0410808468979653,0.370439943939935,0.437839502890106,0.831473466264412,0.955392638522348,FALSE,0.0963029576338929,"Oligodendrocyte"
"NXPE3-201","NXPE3",0.366484539869038,NA,0.34166056627784,0.370059973591422,-0.0283994073135816,0.963074374103974,0.946172852736136,0.991933763062446,0.992180883039089,FALSE,0.488410118912392,"Oligodendrocyte"
"NXPE3-204","NXPE3",0.366484539869038,NA,0.0967585686014357,0.253049630335648,-0.156291061734212,0.690192616479813,0.7407854985094,0.942746505806972,0.977051941395206,FALSE,0.210061531771256,"Oligodendrocyte"
"NXPE3-205","NXPE3",0.366484539869038,NA,0.108781762409658,0.146917997953227,-0.038136235543569,0.426138624513188,0.492421568770022,0.862578309924278,0.974431238697892,FALSE,0.0447120791393992,"Oligodendrocyte"
"NXPE3-207","NXPE3",0.366484539869038,NA,0.0420636866754922,0.0254302160957889,0.0166334705797033,0.0375407385448379,0.0589965394004772,0.542809662097754,0.890904786316756,FALSE,0.0384270901512281,"Oligodendrocyte"
"NXPE3-218","NXPE3",0.366484539869038,NA,0.158665141719723,0.0826067938951938,0.0760583478245291,0.971007165202784,0.994831203412209,0.991933763062446,0.997104893063728,FALSE,0.218389180025725,"Oligodendrocyte"
"OGT-210","OGT",0.541323808589515,NA,0.52744907467081,0.757276850133993,-0.229827775463183,0.13790678263771,0.175603862320166,0.73311707454587,0.939408822241557,FALSE,0.537334519264723,"Oligodendrocyte"
"OGT-215","OGT",0.541323808589515,NA,0.348940918313259,0.176055194805195,0.172885723508064,0.13790678263771,0.1928174679168,0.73311707454587,0.939408822241557,FALSE,0.462665480735277,"Oligodendrocyte"
"OMG-201","OMG",0.932849914961107,NA,0.782001357247074,0.648924280611369,0.133077076635705,0.868760989505764,0.861863829419361,0.969964024072751,0.981806316438557,FALSE,0.88286296844135,"Oligodendrocyte"
"OMG-203","OMG",0.932849914961107,NA,0.217998642752926,0.351075719388631,-0.133077076635705,0.868760989505763,0.902997209606175,0.969964024072751,0.989551272174561,FALSE,0.11713703155865,"Oligodendrocyte"
"OPTN-202","OPTN",0.49546314464878,NA,0.172694773175542,0.180220219428853,-0.00752544625331011,0.107544887119857,0.15711846410634,0.695239622607282,0.939408822241557,FALSE,0.159083817013044,"Oligodendrocyte"
"OPTN-205","OPTN",0.49546314464878,NA,0.811180966469428,0.816056613552202,-0.00487564708277388,0.107544887119857,0.142388118361869,0.695239622607282,0.939408822241557,FALSE,0.840916182986956,"Oligodendrocyte"
"OSBPL1A-201","OSBPL1A",0.789661614762856,NA,0.158996170101264,0.220664031265864,-0.0616678611645994,0.493086412882455,0.52234459902359,0.919695759549906,0.977051941395206,FALSE,0.178918488611786,"Oligodendrocyte"
"OSBPL1A-204","OSBPL1A",0.789661614762856,NA,0.841003829898735,0.779335968734136,0.0616678611645993,0.493086412882508,0.556794501688775,0.919695759549906,0.977051941395206,FALSE,0.821081511388214,"Oligodendrocyte"
"OTUB1-201","OTUB1",0.914144191435274,NA,0.623956188225383,0.579731981209814,0.0442242070155697,0.834592712180601,0.872174476324936,0.961130468909211,0.983948044086169,FALSE,0.43525641025641,"Oligodendrocyte"
"OTUB1-208","OTUB1",0.914144191435274,NA,0.328329207538273,0.409279007801175,-0.080949800262902,0.834592712180602,0.831308927379194,0.961130468909211,0.977996986561973,FALSE,0.56474358974359,"Oligodendrocyte"
"OTUD6B-AS1-202","OTUD6B-AS1",0.861048942720289,NA,0.684776096714774,0.528841655683995,0.155934441030779,0.665712438909574,0.679690840324963,0.942746505806972,0.977051941395206,FALSE,0.619444444444444,"Oligodendrocyte"
"OTUD6B-AS1-204","OTUD6B-AS1",0.861048942720289,NA,0.221797485558953,0.200570683700037,0.0212268018589166,0.665712438909571,0.718279628377356,0.942746505806972,0.977051941395206,FALSE,0.380555555555556,"Oligodendrocyte"
"P2RX7-202","P2RX7",0.711140866232064,NA,0.631168195806832,0.652714742365721,-0.0215465465588883,0.402867705851227,0.469742982615728,0.851099831072605,0.961359243492012,FALSE,0.7158369099724,"Oligodendrocyte"
"P2RX7-206","P2RX7",0.711140866232064,NA,0.318744676737555,0.330747806505514,-0.0120031297679592,0.402867705851227,0.43832585603176,0.851099831072605,0.955392638522348,FALSE,0.2841630900276,"Oligodendrocyte"
"P4HB-201","P4HB",0.313501695865751,NA,0.501635027856876,0.600482206341625,-0.098847178484749,0.0231908076516847,0.0395201580013773,0.458733742410017,0.828650226894948,FALSE,0.879056718228693,"Oligodendrocyte"
"P4HB-220","P4HB",0.313501695865751,NA,0.165471593779529,0.0682369441465226,0.0972346496330067,0.0231908076516846,0.0447919041564837,0.458733742410017,0.828650226894948,FALSE,0.120943281771307,"Oligodendrocyte"
"PADI2-202","PADI2",0.313501695865751,NA,0.682115419651288,0.97629179331307,-0.294176373661782,0.0199876880268669,0.0349325706745254,0.458733742410017,0.828650226894948,FALSE,1,"Oligodendrocyte"
"PADI2-203","PADI2",0.313501695865751,NA,0.261990271405623,0.0237082066869301,0.238282064718693,0.0199876880268668,0.039684964845599,0.458733742410017,0.828650226894948,FALSE,0,"Oligodendrocyte"
"PALM2AKAP2-203","PALM2AKAP2",0.713780418429458,NA,0.556866052689728,0.619142094349433,-0.0622760416597045,0.407563170217736,0.442740806367935,0.852080162702258,0.955767466664022,FALSE,0.78234126984127,"Oligodendrocyte"
"PALM2AKAP2-206","PALM2AKAP2",0.713780418429458,NA,0.316496602989215,0.161339083765049,0.155157519224165,0.407563170217736,0.474332810761884,0.852080162702258,0.962095112983767,FALSE,0.21765873015873,"Oligodendrocyte"
"PCDH9-201","PCDH9",0.378475426364391,NA,0.801735382082531,0.679510824790946,0.122224557291585,0.0432386722369531,0.0744607139471596,0.560263018193876,0.931854820274786,FALSE,0.575187969924812,"Oligodendrocyte"
"PCDH9-204","PCDH9",0.378475426364391,NA,0.198264617917469,0.320489175209054,-0.122224557291585,0.0432386722369532,0.0663727280575791,0.560263018193876,0.904397966264933,FALSE,0.424812030075188,"Oligodendrocyte"
"PCM1-201","PCM1",0.378475426364391,NA,0.254188019907246,0.289119153793067,-0.0349311338858209,0.881687122366235,0.873419102011457,0.97144952349681,0.983948044086169,FALSE,0.250929437410416,"Oligodendrocyte"
"PCM1-203","PCM1",0.378475426364391,NA,0.0504244233445296,0.0459291387959866,0.00449528454854301,0.130335402480129,0.184049970982432,0.73311707454587,0.939408822241557,FALSE,0.0661639990444338,"Oligodendrocyte"
"PCM1-211","PCM1",0.378475426364391,NA,0.0598243549308004,0.0860462454212454,-0.026221890490445,0.50851012337213,0.536559130031093,0.923553362703959,0.977051941395206,FALSE,0.0192307692307692,"Oligodendrocyte"
"PCM1-214","PCM1",0.378475426364391,NA,0.118599344205504,0.0451013961883527,0.0734979480171516,0.0436357114971226,0.0750189445229336,0.560263018193876,0.931854820274786,FALSE,0.413326415432394,"Oligodendrocyte"
"PCM1-221","PCM1",0.378475426364391,NA,0.327010628619225,0.462887701067049,-0.135877072447824,0.577091141897619,0.599347886485933,0.942746505806972,0.977051941395206,FALSE,0.250349378881988,"Oligodendrocyte"
"PCMT1-203","PCMT1",0.55493002022109,NA,0.352604833840985,0.258614037012655,0.0939907968283308,0.161679630491783,0.219854882693666,0.741907485974173,0.939408822241557,FALSE,0.270639979602244,"Oligodendrocyte"
"PCMT1-205","PCMT1",0.55493002022109,NA,0.615048652222492,0.587984602443128,0.0270640497793647,0.161679630491783,0.20088291789991,0.741907485974173,0.939408822241557,FALSE,0.729360020397756,"Oligodendrocyte"
"PCNP-201","PCNP",0.861048942720289,NA,0.577451573661494,0.547394907950579,0.0300566657109154,0.674378790252684,0.72625617952863,0.942746505806972,0.977051941395206,FALSE,0.441380036712708,"Oligodendrocyte"
"PCNP-202","PCNP",0.861048942720289,NA,0.414010454840319,0.441494069835377,-0.0274836149950583,0.674378790252684,0.687510338321401,0.942746505806972,0.977051941395206,FALSE,0.558619963287292,"Oligodendrocyte"
"PCNT-204","PCNT",0.620899948925513,NA,0.198903302459835,0.152252944188428,0.0466503582714073,0.275850206316526,0.316486730566537,0.799412892986508,0.955392638522348,FALSE,0.291068580542265,"Oligodendrocyte"
"PCNT-209","PCNT",0.620899948925513,NA,0.624287697665143,0.5932964130757,0.0309912845894427,0.275850206316526,0.342326916722538,0.799412892986508,0.955392638522348,FALSE,0.708931419457735,"Oligodendrocyte"
"PCSK6-210","PCSK6",0.630561880874668,NA,0.444001965881396,0.163533778291191,0.280468187590205,0.285918898656148,0.352698234040999,0.809425209540802,0.955392638522348,FALSE,0.593898267681783,"Oligodendrocyte"
"PCSK6-217","PCSK6",0.630561880874668,NA,0.188551749458567,0.520015348906858,-0.331463599448292,0.285918898656147,0.326348998646518,0.809425209540802,0.955392638522348,FALSE,0.406101732318217,"Oligodendrocyte"
"PDE12-201","PDE12",0.870554343068275,NA,0.80709048136686,0.57164540196201,0.23544507940485,0.727354635886635,0.774806305533703,0.942746505806972,0.977051941395206,FALSE,0.862497612029086,"Oligodendrocyte"
"PDE12-202","PDE12",0.870554343068275,NA,0.19290951863314,0.42835459803799,-0.23544507940485,0.727354635886635,0.735197535353969,0.942746505806972,0.977051941395206,FALSE,0.137502387970914,"Oligodendrocyte"
"PDE1C-201","PDE1C",0.634331887120251,NA,0.136093431499132,0.0966187413759117,0.0394746901232202,0.293439025644941,0.360408869651971,0.810576113861241,0.955392638522348,FALSE,0.239880610682849,"Oligodendrocyte"
"PDE1C-202","PDE1C",0.634331887120251,NA,0.361213846274208,0.251001516255526,0.110212330018681,0.540711156327698,0.566119606791512,0.93002318888364,0.977051941395206,FALSE,0.137467994277696,"Oligodendrocyte"
"PDE1C-203","PDE1C",0.634331887120251,NA,0.470109902904493,0.591939337458816,-0.121829434554323,0.910124851019743,0.940211726040788,0.981667464976663,0.992180883039089,FALSE,0.622651395039455,"Oligodendrocyte"
"PDIA4-201","PDIA4",0.798142111139532,NA,0.248036957411957,0.30725986975987,-0.0592229123479123,0.509922922936853,0.572803600727695,0.923553362703959,0.977051941395206,FALSE,0.216161616161616,"Oligodendrocyte"
"PDIA4-204","PDIA4",0.798142111139532,NA,0.671963042588043,0.69274013024013,-0.0207770876520876,0.509922922936853,0.537859293683972,0.923553362703959,0.977051941395206,FALSE,0.783838383838384,"Oligodendrocyte"
"PEG3-204","PEG3",0.642762837016064,NA,0.785228991258552,0.57208025528921,0.213148735969341,0.302245730993813,0.369401635739261,0.812129656139409,0.955392638522348,FALSE,0.641281512605042,"Oligodendrocyte"
"PEG3-211","PEG3",0.642762837016064,NA,0.131316099722244,0.28024281550401,-0.148926715781766,0.302245730993813,0.34225412955597,0.812129656139409,0.955392638522348,FALSE,0.358718487394958,"Oligodendrocyte"
"PGM3-212","PGM3",0.569015268993847,NA,0.635587982526229,0.661890136898541,-0.0263021543723126,0.206380528768502,0.247110680391582,0.749951723200456,0.939408822241557,FALSE,0.935726495726496,"Oligodendrocyte"
"PGM3-238","PGM3",0.569015268993847,NA,0.181519509723973,0.067980058894818,0.113539450829155,0.206380528768502,0.269042716613835,0.749951723200456,0.939408822241557,FALSE,0.0642735042735043,"Oligodendrocyte"
"PHF3-201","PHF3",0.604907896392827,NA,0.450442935388976,0.42924404459326,0.0211988907957162,0.792512385793952,0.834092737240864,0.949516160280269,0.977996986561973,FALSE,0.43433431469081,"Oligodendrocyte"
"PHF3-202","PHF3",0.604907896392827,NA,0.0606727251268807,0.0435567487622179,0.0171159763646629,0.242379679910218,0.307424491121798,0.789957003024081,0.95108705329265,FALSE,0.0550751429876038,"Oligodendrocyte"
"PHF3-204","PHF3",0.604907896392827,NA,0.413597750985639,0.355562680879162,0.0580350701064768,0.524386076523668,0.551152010919337,0.923553362703959,0.977051941395206,FALSE,0.393799585726856,"Oligodendrocyte"
"PHF3-205","PHF3",0.604907896392827,NA,0.0136361272921521,0.0249136414412819,-0.0112775141491298,0.31705288179012,0.356591959462413,0.820201433060846,0.955392638522348,FALSE,0.00909975707891746,"Oligodendrocyte"
"PHF3-208","PHF3",0.604907896392827,NA,0.0425442859407594,0.0223668522145559,0.0201774337262035,0.611999510497221,0.668598787597432,0.942746505806972,0.977051941395206,FALSE,0.0854096982167943,"Oligodendrocyte"
"PHF3-209","PHF3",0.604907896392827,NA,0.0188946883627937,0.122192093936252,-0.103297405573458,0.352511742570642,0.420036019070821,0.831183771008174,0.955392638522348,FALSE,0.0222815012990183,"Oligodendrocyte"
"PHIP-201","PHIP",0.67307114674688,NA,0.525281271875509,0.59783079990873,-0.0725495280332218,0.338076957678967,0.405608657146879,0.828783420134417,0.955392638522348,FALSE,0.721268707651563,"Oligodendrocyte"
"PHIP-202","PHIP",0.67307114674688,NA,0.133201120572951,0.0683317666816356,0.0648693538913151,0.628175528371584,0.645751424381418,0.942746505806972,0.977051941395206,FALSE,0.128339250050646,"Oligodendrocyte"
"PHIP-203","PHIP",0.67307114674688,NA,0.200232054409104,0.164621702903392,0.0356103515057128,0.926351107697909,0.913341170678785,0.986495724462766,0.989551272174561,FALSE,0.105659594428809,"Oligodendrocyte"
"PHIP-206","PHIP",0.67307114674688,NA,0.130248390980518,0.116326394033547,0.0139219969469709,0.352004231445455,0.390140490274762,0.831183771008174,0.955392638522348,FALSE,0.0447324478689819,"Oligodendrocyte"
"PHLDB1-217","PHLDB1",0.898213253236931,NA,0.495537688188102,0.5757098293863,-0.0801721411981984,0.763824094737361,0.767933463603772,0.949516160280269,0.977051941395206,FALSE,0.301729024943311,"Oligodendrocyte"
"PHLDB1-222","PHLDB1",0.898213253236931,NA,0.309661176113002,0.362474535268653,-0.0528133591556514,0.76382409473736,0.808041785355865,0.949516160280269,0.977051941395206,FALSE,0.698270975056689,"Oligodendrocyte"
"PIEZO2-216","PIEZO2",0.970052728646529,NA,0.529870459708184,0.379503857820184,0.150366601888,0.942319526289942,0.927615661623048,0.989910350789473,0.991543399926835,FALSE,0.393939393939394,"Oligodendrocyte"
"PIEZO2-220","PIEZO2",0.970052728646529,NA,0.446440392092301,0.512536958506346,-0.0660965664140454,0.942319526289942,0.969114381523998,0.989910350789473,0.997007734161334,FALSE,0.606060606060606,"Oligodendrocyte"
"PIGC-201","PIGC",0.833964969371939,NA,0.374727211683733,0.315486687905336,0.0592405237783972,0.583138864079921,0.641713866507549,0.942746505806972,0.977051941395206,FALSE,0.339247468492752,"Oligodendrocyte"
"PIGC-202","PIGC",0.833964969371939,NA,0.625272788316267,0.684513312094664,-0.0592405237783973,0.583138864079922,0.604856073202576,0.942746505806972,0.977051941395206,FALSE,0.660752531507248,"Oligodendrocyte"
"PIK3IP1-201","PIK3IP1",0.945596033604985,NA,0.735782606741986,0.730772016622638,0.00501059011934835,0.89651165934152,0.886670041254909,0.975615629283419,0.985808550409896,FALSE,0.656726415868015,"Oligodendrocyte"
"PIK3IP1-203","PIK3IP1",0.945596033604985,NA,0.254784726187551,0.234033426595001,0.0207512995925506,0.89651165934152,0.927974935569489,0.975615629283419,0.991543399926835,FALSE,0.343273584131985,"Oligodendrocyte"
"PIK3R1-203","PIK3R1",0.899048571397129,NA,0.149196578311441,0.0863523026655356,0.0628442756459056,0.850463947049873,0.845504038027591,0.963052056766084,0.977996986561973,FALSE,0.30441139079583,"Oligodendrocyte"
"PIK3R1-211","PIK3R1",0.899048571397129,NA,0.310012526337471,0.398851918134397,-0.0888393917969259,0.772151094698077,0.815611289967704,0.949516160280269,0.977051941395206,FALSE,0.347135955831608,"Oligodendrocyte"
"PIK3R1-221","PIK3R1",0.899048571397129,NA,0.226092421771087,0.0550165691441987,0.171075852626888,0.874100106112144,0.866636896295519,0.971169461860614,0.983465978606399,FALSE,0.348452653372562,"Oligodendrocyte"
"PITRM1-223","PITRM1",0.870554343068275,NA,0.403132723583851,0.290750915750916,0.112381807832936,0.718472189162374,0.727214003942764,0.942746505806972,0.977051941395206,FALSE,NA,"Oligodendrocyte"
"PITRM1-236","PITRM1",0.870554343068275,NA,0.419309746227039,0.391330891330891,0.0279788548961482,0.718472189162375,0.766689563630416,0.942746505806972,0.977051941395206,FALSE,NA,"Oligodendrocyte"
"PLD1-201","PLD1",0.668545265363703,NA,0.298420458651482,0.150411803610333,0.148008655041149,0.328160087717804,0.395645972626845,0.828078912627196,0.955392638522348,FALSE,0.467103270745003,"Oligodendrocyte"
"PLD1-202","PLD1",0.668545265363703,NA,0.692021506790484,0.708596910986617,-0.0165754041961331,0.328160087717805,0.367296473645917,0.828078912627196,0.955392638522348,FALSE,0.532896729254997,"Oligodendrocyte"
"PLEKHB2-201","PLEKHB2",0.584171280858503,NA,0.407301820451692,0.600013961971081,-0.192712141519389,0.222842436488301,0.286713508219786,0.764879735650755,0.950773324279936,FALSE,0.515975259422345,"Oligodendrocyte"
"PLEKHB2-212","PLEKHB2",0.584171280858503,NA,0.334765088764843,0.208923142705441,0.125841946059403,0.222842436488302,0.263786988699923,0.764879735650755,0.939408822241557,FALSE,0.484024740577655,"Oligodendrocyte"
"PLEKHH1-201","PLEKHH1",0.899285273117082,NA,0.682396583541293,0.746562918240766,-0.0641663346994732,0.79501940818625,0.79588952162578,0.949516160280269,0.977051941395206,FALSE,0.654144385026738,"Oligodendrocyte"
"PLEKHH1-211","PLEKHH1",0.899285273117082,NA,0.22146072493953,0.157892303956392,0.0635684209831385,0.795019408186254,0.836365694805385,0.949516160280269,0.977996986561973,FALSE,0.345855614973262,"Oligodendrocyte"
"PLP1-220","PLP1",0.613991650723365,NA,0.00289415178899857,0.00345672850889033,-0.00056257671989176,0.561963394585006,0.621893422078812,0.932609883902397,0.977051941395206,FALSE,0.00135105205360409,"Oligodendrocyte"
"PLP1-221","PLP1",0.613991650723365,NA,0.913918703644679,0.908673328332916,0.00524537531176272,0.281848089052323,0.348511749636121,0.80218302268738,0.955392638522348,FALSE,0.9349604133451,"Oligodendrocyte"
"PLP1-223","PLP1",0.613991650723365,NA,0.08303078450167,0.0878608766462622,-0.00483009214459215,0.25439102793863,0.295319116837558,0.796538058052414,0.95108705329265,FALSE,0.0636885346012959,"Oligodendrocyte"
"PLXNB1-201","PLXNB1",0.705654952782268,NA,0.337122588872948,0.419246031746032,-0.0821234428730842,0.391746211972519,0.458842500443448,0.847892894974602,0.960016699907608,FALSE,0.534464052287582,"Oligodendrocyte"
"PLXNB1-218","PLXNB1",0.705654952782268,NA,0.596144986449864,0.359821428571429,0.236323557878436,0.391746211972519,0.427847599348825,0.847892894974602,0.955392638522348,FALSE,0.465535947712418,"Oligodendrocyte"
"PMP22-204","PMP22",0.569015268993847,NA,0.0698446873774794,0.170384136003201,-0.100539448625721,0.243118576456144,0.284112404958838,0.789957003024081,0.950773324279936,FALSE,0.0376815752897367,"Oligodendrocyte"
"PMP22-215","PMP22",0.569015268993847,NA,0.51703374106037,0.526590585592862,-0.00955684453249195,0.96519815720743,0.98962625831842,0.991933763062446,0.997067390485713,FALSE,0.701275381351652,"Oligodendrocyte"
"PMP22-223","PMP22",0.569015268993847,NA,0.376836781750541,0.265217661097925,0.111619120652616,0.208434162584622,0.271258896308611,0.749951723200456,0.939408822241557,FALSE,0.261043043358612,"Oligodendrocyte"
