"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"PDE12-201","PDE12",0.853128860919787,NA,0.56839393981624,0.473996598034278,0.0943973417819622,0.467479132059875,0.471515554443422,0.965921622826688,0.971798737999348,FALSE,0.518568196509373,"OPC"
"PDE12-202","PDE12",0.853128860919787,NA,0.43160606018376,0.526003401965722,-0.0943973417819622,0.467479132059875,0.470148948333357,0.965921622826688,0.971798737999348,FALSE,0.481431803490627,"OPC"
"PEAK1-202","PEAK1",0.807812247489848,NA,0.458237510385435,0.433024422864109,0.0252130875213261,0.369527086885747,0.373731924454103,0.936127748414361,0.945255426520104,FALSE,0.666666666666667,"OPC"
"PEAK1-213","PEAK1",0.807812247489848,NA,0.380047718816602,0.309132979447393,0.0709147393692088,0.369527086885747,0.372539791671049,0.936127748414361,0.945255426520104,FALSE,0.333333333333333,"OPC"
"PHF3-201","PHF3",0.412723669329846,NA,0.424067511790842,0.575267895506193,-0.151200383715351,0.0203094222906918,0.0212085043063725,0.546200327497813,0.572655914203925,FALSE,0.27309364548495,"OPC"
"PHF3-202","PHF3",0.412723669329846,NA,0.0878603348609944,0.0710777180522363,0.0167826168087581,0.474874132960463,0.477511105465592,0.965921622826688,0.971798737999348,FALSE,0.0367725752508361,"OPC"
"PHF3-204","PHF3",0.412723669329846,NA,0.384991463212204,0.288320378276628,0.0966710849355759,0.00717780294486688,0.00764942855979809,0.546200327497813,0.572655914203925,FALSE,0.568946488294314,"OPC"
"PHF3-208","PHF3",0.412723669329846,NA,0.0381148879682172,0.0182628205982484,0.0198520673699688,0.0752264167822769,0.0776310457455246,0.7523058841004,0.772090148960968,FALSE,0.0961538461538462,"OPC"
"PHF3-209","PHF3",0.412723669329846,NA,0.0513664388380211,0.0436500240798184,0.00771641475820273,0.507988492862334,0.510468342477418,0.965921622826688,0.971798737999348,FALSE,0.0250334448160535,"OPC"
"PHIP-201","PHIP",0.446722283930647,NA,0.589194543691638,0.549780326827286,0.0394142168643525,0.365101916541011,0.369308813735569,0.936127748414361,0.945255426520104,FALSE,0.811704758655978,"OPC"
"PHIP-202","PHIP",0.446722283930647,NA,0.0377674618789966,0.135267717889842,-0.0975002560108455,0.0157982606174246,0.0165518383529637,0.546200327497813,0.572655914203925,FALSE,0,"OPC"
"PHIP-203","PHIP",0.446722283930647,NA,0.236737630011602,0.22357218892044,0.0131654410911623,0.894890408773058,0.896554521877948,0.997032801402299,0.997941303677837,FALSE,0.0942350332594235,"OPC"
"PHIP-206","PHIP",0.446722283930647,NA,0.0710326926038687,0.0441827318600089,0.0268499607438599,0.988377630670914,0.987578867260753,0.997032801402299,0.997941303677837,FALSE,0.0940602080845983,"OPC"
"PLAT-201","PLAT",0.446722283930647,NA,0.636970380985526,0.606959640521636,0.03001074046389,0.0183359906549875,0.0192876554436259,0.546200327497813,0.572655914203925,FALSE,0.770281666385563,"OPC"
"PLAT-216","PLAT",0.446722283930647,NA,0.181371668309324,0.117499933214009,0.0638717350953149,0.0183359906549876,0.0191732354398113,0.546200327497813,0.572655914203925,FALSE,0.229718333614438,"OPC"
"PLEKHH2-201","PLEKHH2",0.834859882432911,NA,0.885372136452645,0.819699547695337,0.0656725887573086,0.450098371398613,0.454180231775245,0.955130008597844,0.963791909160854,FALSE,0.864583333333333,"OPC"
"PLEKHH2-202","PLEKHH2",0.834859882432911,NA,0.10055531016937,0.144913489300283,-0.0443581791309134,0.450098371398613,0.452841917896833,0.955130008597844,0.963791909160854,FALSE,0.135416666666667,"OPC"
"PMP22-215","PMP22",0.886757932204148,NA,0.403966563315303,0.483889399112445,-0.0799228357971419,0.611824374985394,0.613721973168988,0.971816388079637,0.977290156702965,FALSE,0.795431976166832,"OPC"
"PMP22-223","PMP22",0.886757932204148,NA,0.350641328792589,0.269272428999082,0.0813688997935077,0.611824374985394,0.615283253926155,0.971816388079637,0.977290156702965,FALSE,0.204568023833168,"OPC"
"PNISR-201","PNISR",0.807812247489848,NA,0.435966688230138,0.543990286054084,-0.108023597823946,0.485605680167608,0.488193492621235,0.965921622826688,0.971798737999348,FALSE,0.597227163080822,"OPC"
"PNISR-202","PNISR",0.807812247489848,NA,0.292340091054022,0.242614014763066,0.0497260762909555,0.347111556484549,0.351321149354249,0.936127748414361,0.945255426520104,FALSE,0.293251057885204,"OPC"
"PNISR-205","PNISR",0.807812247489848,NA,0.123679460008479,0.0877001990943346,0.0359792609141446,0.932088072436514,0.931714251049348,0.997032801402299,0.997941303677837,FALSE,0.0443722943722944,"OPC"
"PNISR-207","PNISR",0.807812247489848,NA,0.0851940567771052,0.0710897390208448,0.0141043177562604,0.913734330219812,0.91526131755695,0.997032801402299,0.997941303677837,FALSE,0.0651494846616798,"OPC"
"POMGNT1-201","POMGNT1",0.634117253619915,NA,0.284397569698694,0.327027720660527,-0.0426301509618333,0.129580482261461,0.132201452181384,0.812138138824737,0.832147738985578,FALSE,0.633348353912931,"OPC"
"POMGNT1-214","POMGNT1",0.634117253619915,NA,0.298281861993177,0.194204399482883,0.104077462510295,0.129580482261461,0.132773108632207,0.812138138824737,0.832147738985578,FALSE,0.366651646087069,"OPC"
"POR-201","POR",0.77055641727952,NA,0.248204069956688,0.197356262092466,0.050847807864222,0.251268396938974,0.255312264469877,0.936127748414361,0.945255426520104,FALSE,0.235120062517761,"OPC"
"POR-218","POR",0.77055641727952,NA,0.70903350548586,0.796691356955153,-0.0876578514692929,0.251268396938974,0.254385375730877,0.936127748414361,0.945255426520104,FALSE,0.764879937482239,"OPC"
"PPIG-205","PPIG",0.996483161604952,NA,0.392839365589593,0.262210344324706,0.130629021264887,0.892608156472039,0.892532213972789,0.997032801402299,0.997941303677837,FALSE,0.477777777777778,"OPC"
"PPIG-217","PPIG",0.996483161604952,NA,0.290363541410401,0.247193918669982,0.0431696227404183,0.892608156472039,0.894288787370264,0.997032801402299,0.997941303677837,FALSE,0.522222222222222,"OPC"
"PPM1B-201","PPM1B",0.886757932204148,NA,0.497052036251217,0.691780611545317,-0.194728575294101,0.565009536838722,0.567184625249139,0.965921622826688,0.971798737999348,FALSE,0.689792008757526,"OPC"
"PPM1B-207","PPM1B",0.886757932204148,NA,0.417845283623479,0.239534622240505,0.178310661382974,0.565009536838722,0.568690341414323,0.965921622826688,0.971798737999348,FALSE,0.310207991242474,"OPC"
"PPM1K-208","PPM1K",0.886757932204148,NA,0.326837050745176,0.357297930876575,-0.030460880131399,0.72056886660237,0.721749959129778,0.997032801402299,0.997941303677837,FALSE,0.386095825426945,"OPC"
"PPM1K-209","PPM1K",0.886757932204148,NA,0.408561763612915,0.39908753830724,0.00947422530567482,0.807272768733087,0.8095537688896,0.997032801402299,0.997941303677837,FALSE,0.406404174573055,"OPC"
"PPM1K-210","PPM1K",0.886757932204148,NA,0.262678108718833,0.233197864149519,0.029480244569314,0.613019614001998,0.616472455063095,0.971816388079637,0.977290156702965,FALSE,0.2075,"OPC"
"PRKDC-202","PRKDC",0.739903566359487,NA,0.448960809685735,0.533225254095091,-0.0842644444093562,0.212320153824896,0.216188558325784,0.931723628890955,0.945255426520104,FALSE,0.508527131782946,"OPC"
"PRKDC-212","PRKDC",0.739903566359487,NA,0.393309205506211,0.419691509991885,-0.0263823044856748,0.212320153824896,0.215364718180081,0.931723628890955,0.945255426520104,FALSE,0.491472868217054,"OPC"
"PRNP-201","PRNP",0.886757932204148,NA,0.561409785866308,0.559643852316266,0.00176593355004151,0.578607200259392,0.582226579768966,0.965921622826688,0.971798737999348,FALSE,0.665235493104346,"OPC"
"PRNP-203","PRNP",0.886757932204148,NA,0.242352936918154,0.093521421107628,0.148831515810526,0.578607200259392,0.58070400072885,0.965921622826688,0.971798737999348,FALSE,0.334764506895654,"OPC"
"PTPRG-201","PTPRG",0.564375117290114,NA,0.272959365264258,0.433925865455936,-0.160966500191679,0.07116034087571,0.0731326464405006,0.7523058841004,0.772090148960968,FALSE,0.1,"OPC"
"PTPRG-203","PTPRG",0.564375117290114,NA,0.465103779285492,0.458350476333967,0.00675330295152465,0.07116034087571,0.0734891883377115,0.7523058841004,0.772090148960968,FALSE,0.9,"OPC"
"PTPRZ1-201","PTPRZ1",0.57181876974468,NA,0.633702596002538,0.696432438945858,-0.0627298429433206,0.1088184887891,0.111752734327291,0.793846433791338,0.81414745088806,FALSE,0.692751404873066,"OPC"
"PTPRZ1-213","PTPRZ1",0.57181876974468,NA,0.220220900949319,0.167202793973766,0.0530181069755524,0.364351055937009,0.367376397157059,0.936127748414361,0.945255426520104,FALSE,0.188562753300057,"OPC"
"PTPRZ1-220","PTPRZ1",0.57181876974468,NA,0.0417279304324256,0.0916212564438896,-0.0498933260114639,0.0795573940514338,0.0816496075895644,0.7523058841004,0.772090148960968,FALSE,0.118685841826877,"OPC"
"RAB3IP-201","RAB3IP",0.807812247489848,NA,0.508624206123036,0.564231295935214,-0.0556070898121782,0.382400873590173,0.38659671618009,0.936127748414361,0.945255426520104,FALSE,0.878607809847199,"OPC"
"RAB3IP-204","RAB3IP",0.807812247489848,NA,0.339947513690682,0.373624780177724,-0.0336772664870418,0.382400873590172,0.385379495938812,0.936127748414361,0.945255426520104,FALSE,0.121392190152801,"OPC"
"RAB6A-201","RAB6A",0.773367814677744,NA,0.4501058387012,0.466463927847991,-0.0163580891467917,0.262109668182678,0.265235743086775,0.936127748414361,0.945255426520104,FALSE,0.422131147540984,"OPC"
"RAB6A-202","RAB6A",0.773367814677744,NA,0.332774232258768,0.495995114833143,-0.163220882574375,0.262109668182678,0.266189799844369,0.936127748414361,0.945255426520104,FALSE,0.577868852459016,"OPC"
"RASSF4-201","RASSF4",0.807812247489848,NA,0.384165544033563,0.293141220087631,0.0910243239459324,0.349980440607401,0.354190229310316,0.936127748414361,0.945255426520104,FALSE,0.196961796190408,"OPC"
"RASSF4-211","RASSF4",0.807812247489848,NA,0.609814043393952,0.70314404818249,-0.093330004788538,0.349980440607402,0.353037516397325,0.936127748414361,0.945255426520104,FALSE,0.803038203809592,"OPC"
"RBL2-201","RBL2",0.804036621418284,NA,0.212166780587833,0.514957172764482,-0.302790392176648,0.329044568063014,0.332138563120218,0.936127748414361,0.945255426520104,FALSE,0.756425120772947,"OPC"
"RBL2-209","RBL2",0.804036621418284,NA,0.787833219412167,0.485042827235518,0.302790392176648,0.329044568063014,0.333247218072309,0.936127748414361,0.945255426520104,FALSE,0.243574879227053,"OPC"
"RBM25-201","RBM25",0.6172724692354,NA,0.189143513750986,0.262460060531312,-0.0733165467803253,0.251193673485393,0.25431057397808,0.936127748414361,0.945255426520104,FALSE,0.319069930515714,"OPC"
"RBM25-203","RBM25",0.6172724692354,NA,0.23876925326099,0.299834612526664,-0.0610653592656742,0.493435297342951,0.495986159582742,0.965921622826688,0.971798737999348,FALSE,0.184866449926691,"OPC"
"RBM25-212","RBM25",0.6172724692354,NA,0.511064862831579,0.377407085406817,0.133657777424763,0.0943024092827227,0.0970269275185744,0.793846433791338,0.81414745088806,FALSE,0.496063619557595,"OPC"
"RBM39-201","RBM39",0.89862168490655,NA,0.115693751032997,0.10379238411292,0.0119013669200772,0.629035179434585,0.630825482055899,0.977089226845076,0.982324312692082,FALSE,0,"OPC"
"RBM39-223","RBM39",0.89862168490655,NA,0.751194974533343,0.804127974620757,-0.0529330000874138,0.629035179434585,0.632405448059652,0.977089226845076,0.982324312692082,FALSE,1,"OPC"
"RBM5-201","RBM5",0.955096821148341,NA,0.290465565389721,0.361434946632315,-0.0709693812425941,0.762152571279776,0.764734074847484,0.997032801402299,0.997941303677837,FALSE,0.497549019607843,"OPC"
"RBM5-214","RBM5",0.955096821148341,NA,0.633178744999011,0.467320535823825,0.165858209175186,0.762152571279776,0.76303984648718,0.997032801402299,0.997941303677837,FALSE,0.502450980392157,"OPC"
"RBMX-207","RBMX",0.446722283930647,NA,0.734072235532851,0.591701358182707,0.142370877350144,0.0233072495963816,0.0244361521830989,0.546200327497813,0.572655914203925,FALSE,0.692017259978425,"OPC"
"RBMX-212","RBMX",0.446722283930647,NA,0.158221519385636,0.295031139054633,-0.136809619668997,0.0233072495963816,0.0242955556265395,0.546200327497813,0.572655914203925,FALSE,0.307982740021575,"OPC"
"RGS7-223","RGS7",0.886757932204148,NA,0.338755219718456,0.277359952708909,0.0613952670095467,0.576472544865292,0.578581766473053,0.965921622826688,0.971798737999348,FALSE,0.03,"OPC"
"RGS7-251","RGS7",0.886757932204148,NA,0.629771867229684,0.64362607660822,-0.0138542093785358,0.576472544865291,0.580101737860744,0.965921622826688,0.971798737999348,FALSE,0.97,"OPC"
"RIMKLB-202","RIMKLB",0.6172724692354,NA,0.176726368353727,0.109423637463565,0.067302730890162,0.11579519784116,0.1188213481838,0.793846433791338,0.81414745088806,FALSE,0.0724358974358974,"OPC"
"RIMKLB-205","RIMKLB",0.6172724692354,NA,0.790603177100819,0.8712781169224,-0.0806749398215814,0.11579519784116,0.118297097454895,0.793846433791338,0.81414745088806,FALSE,0.927564102564103,"OPC"
"RNPC3-201","RNPC3",0.739903566359487,NA,0.304933345885539,0.370338203463203,-0.065404857577664,0.207164577638504,0.210194416195099,0.931723628890955,0.945255426520104,FALSE,0.446428571428571,"OPC"
"RNPC3-202","RNPC3",0.739903566359487,NA,0.282356114823162,0.130359848484848,0.151996266338313,0.28620792527385,0.290351246024492,0.936127748414361,0.945255426520104,FALSE,0.192857142857143,"OPC"
"RNPC3-208","RNPC3",0.739903566359487,NA,0.347426837485858,0.345776515151515,0.00165032233434259,0.896480739369763,0.89813333053763,0.997032801402299,0.997941303677837,FALSE,0.360714285714286,"OPC"
"RPL13-201","RPL13",0.807812247489848,NA,0.31832911715401,0.253797448466566,0.0645316686874435,0.997032801402299,0.997941303677837,0.997032801402299,0.997941303677837,FALSE,0.569004524886878,"OPC"
"RPL13-202","RPL13",0.807812247489848,NA,0.301644565911365,0.298945315305609,0.00269925060575554,0.438346558386686,0.441137075455061,0.955130008597844,0.963791909160854,FALSE,0.105260180995475,"OPC"
"RPL13-212","RPL13",0.807812247489848,NA,0.361823927663054,0.447257236227824,-0.0854333085647707,0.358116200651632,0.362325242200278,0.936127748414361,0.945255426520104,FALSE,0.325735294117647,"OPC"
"RPN2-201","RPN2",0.499042453587291,NA,0.519543663749946,0.699518140589569,-0.179974476839624,0.032469336844894,0.0337017323902473,0.673114329207611,0.702525796630087,FALSE,0.453676470588235,"OPC"
"RPN2-209","RPN2",0.499042453587291,NA,0.382882998439026,0.293339002267574,0.0895439961714519,0.032469336844894,0.0338880718226016,0.673114329207611,0.702525796630087,FALSE,0.546323529411765,"OPC"
"RRP7BP-202","RRP7BP",0.886757932204148,NA,0.730506547913863,0.691624309792083,0.0388822381217799,0.540268616434002,0.544054314932595,0.965921622826688,0.971798737999348,FALSE,0.678057653241477,"OPC"
"RRP7BP-205","RRP7BP",0.886757932204148,NA,0.249497139377207,0.2938127516719,-0.0443156122946931,0.540268616434002,0.542580832311791,0.965921622826688,0.971798737999348,FALSE,0.321942346758523,"OPC"
"RSRC2-201","RSRC2",0.931827627166655,NA,0.657617443930865,0.549007936507937,0.108609507422928,0.695316860848279,0.696671742834148,0.997032801402299,0.997941303677837,FALSE,0.419857357357357,"OPC"
"RSRC2-214","RSRC2",0.931827627166655,NA,0.262500899264402,0.450992063492063,-0.188491164227662,0.695316860848278,0.698315188920978,0.997032801402299,0.997941303677837,FALSE,0.580142642642643,"OPC"
"SARAF-201","SARAF",0.996483161604952,NA,0.624007930021254,0.663903156033415,-0.0398952260121611,0.916327011167157,0.916072230063553,0.997032801402299,0.997941303677837,FALSE,0.740282173966385,"OPC"
"SARAF-203","SARAF",0.996483161604952,NA,0.262021512459801,0.19505572496497,0.0669657874948311,0.916327011167156,0.917835033371462,0.997032801402299,0.997941303677837,FALSE,0.259717826033615,"OPC"
"SCAPER-201","SCAPER",0.6172724692354,NA,0.135312980079986,0.148073672692604,-0.0127606926126186,0.178134000562375,0.181055090969022,0.931723628890955,0.945255426520104,FALSE,0.230157240573907,"OPC"
"SCAPER-207","SCAPER",0.6172724692354,NA,0.564832291821965,0.543983958892117,0.0208483329298482,0.117353250138721,0.120399195544161,0.793846433791338,0.81414745088806,FALSE,0.481142600934268,"OPC"
"SCAPER-212","SCAPER",0.6172724692354,NA,0.266766051470703,0.285812723917128,-0.0190466724464244,0.371517841710248,0.374525521141911,0.936127748414361,0.945255426520104,FALSE,0.288700158491825,"OPC"
"SCN1A-209","SCN1A",0.886757932204148,NA,0.378627748931863,0.239735553769792,0.138892195162072,0.5752458819413,0.577362219480669,0.965921622826688,0.971798737999348,FALSE,0.360507246376812,"OPC"
"SCN1A-215","SCN1A",0.886757932204148,NA,0.154984540404934,0.047303450789095,0.107681089615839,0.575245881941301,0.578880685748571,0.965921622826688,0.971798737999348,FALSE,0.639492753623188,"OPC"
"SEPTIN7-202","SEPTIN7",0.974500612736688,NA,0.648585473607062,0.641456000202326,0.00712947340473546,0.829601417153268,0.829996519551516,0.997032801402299,0.997941303677837,FALSE,0.841523628761622,"OPC"
"SEPTIN7-218","SEPTIN7",0.974500612736688,NA,0.182131976057056,0.168004824959729,0.0141271510973276,0.829601417153267,0.831728958422522,0.997032801402299,0.997941303677837,FALSE,0.158476371238378,"OPC"
"SERPINE2-202","SERPINE2",0.931827627166655,NA,0.717348607554592,0.808270083156821,-0.0909214756022292,0.732832656918729,0.733928019439278,0.997032801402299,0.997941303677837,FALSE,0.928472222222222,"OPC"
"SERPINE2-208","SERPINE2",0.931827627166655,NA,0.159725518712096,0.139306797677885,0.020418721034211,0.732832656918729,0.735601575687349,0.997032801402299,0.997941303677837,FALSE,0.0715277777777778,"OPC"
"SF3B1-201","SF3B1",0.77055641727952,NA,0.129989219699273,0.15557559417512,-0.0255863744758468,0.248382147820231,0.251495943397668,0.936127748414361,0.945255426520104,FALSE,0.134298340548341,"OPC"
"SF3B1-208","SF3B1",0.77055641727952,NA,0.738201299434197,0.70749067167298,0.0307106277612176,0.333871054025614,0.338076543454558,0.936127748414361,0.945255426520104,FALSE,0.768912337662338,"OPC"
"SF3B1-211","SF3B1",0.77055641727952,NA,0.100689310121389,0.101397441178076,-0.000708131056687697,0.96451155544616,0.965663463312179,0.997032801402299,0.997941303677837,FALSE,0.0967893217893218,"OPC"
"SGK1-201","SGK1",0.79201750545579,NA,0.671736783188788,0.601316070729296,0.070420712459492,0.600729831856402,0.602695161894531,0.97108799211831,0.976084796506488,FALSE,0.698426892353689,"OPC"
"SGK1-204","SGK1",0.79201750545579,NA,0.116653268225097,0.266966767949594,-0.150313499724497,0.276478283661815,0.280598874821725,0.936127748414361,0.945255426520104,FALSE,0.0550912333201588,"OPC"
"SGK1-205","SGK1",0.79201750545579,NA,0.172507088703712,0.0749907729099952,0.0975163157937171,0.896002477858663,0.895900974756606,0.997032801402299,0.997941303677837,FALSE,0.246481874326152,"OPC"
"SGTA-201","SGTA",0.564375117290114,NA,0.426441151441151,0.466285982478098,-0.0398448310369462,0.0707987000540296,0.0727655858250398,0.7523058841004,0.772090148960968,FALSE,0.803418803418803,"OPC"
"SGTA-214","SGTA",0.564375117290114,NA,0.55906609493566,0.253383135168961,0.305682959766699,0.0707987000540296,0.0731206636088802,0.7523058841004,0.772090148960968,FALSE,0.196581196581197,"OPC"
"SHPRH-202","SHPRH",0.739903566359487,NA,0.817968054799158,0.596739518419358,0.221228536379801,0.209114000061169,0.212964515407872,0.931723628890955,0.945255426520104,FALSE,0.764102564102564,"OPC"
"SHPRH-204","SHPRH",0.739903566359487,NA,0.0809058277285702,0.303335410078523,-0.222429582349953,0.20911400006117,0.212149559413072,0.931723628890955,0.945255426520104,FALSE,0.235897435897436,"OPC"
"SILC1-213","SILC1",0.79201750545579,NA,0.390573870573871,0.37504719288122,0.0155266776926506,0.30068557361521,0.303810318658051,0.936127748414361,0.945255426520104,FALSE,0.22253320683112,"OPC"
"SILC1-214","SILC1",0.79201750545579,NA,0.555946275946276,0.586869603386276,-0.0309233274400001,0.300685573615211,0.304856123102981,0.936127748414361,0.945255426520104,FALSE,0.77746679316888,"OPC"
"SIPA1L1-201","SIPA1L1",0.853128860919787,NA,0.636400573889088,0.728999522634609,-0.0925989487455212,0.478494013298489,0.481114599023544,0.965921622826688,0.971798737999348,FALSE,0.87213860850757,"OPC"
"SIPA1L1-202","SIPA1L1",0.853128860919787,NA,0.3481263933965,0.249452691350564,0.098673702045936,0.47849401329849,0.482498568422001,0.965921622826688,0.971798737999348,FALSE,0.12786139149243,"OPC"
"SLC1A2-201","SLC1A2",0.996483161604952,NA,0.744723824829627,0.8163081694811,-0.071584344651473,0.92265207760853,0.924113739194152,0.997032801402299,0.997941303677837,FALSE,0.817642889533991,"OPC"
"SLC1A2-221","SLC1A2",0.996483161604952,NA,0.170572126755158,0.111254054503891,0.0593180722512671,0.922652077608531,0.922349536870273,0.997032801402299,0.997941303677837,FALSE,0.182357110466009,"OPC"
"SLC1A3-201","SLC1A3",0.807812247489848,NA,0.135213292723876,0.183124948976221,-0.0479116562523449,0.372163655439838,0.375169685096226,0.936127748414361,0.945255426520104,FALSE,0.270514978848312,"OPC"
"SLC1A3-253","SLC1A3",0.807812247489848,NA,0.64169128398771,0.772574947052537,-0.130883663064827,0.372163655439838,0.37636701168563,0.936127748414361,0.945255426520104,FALSE,0.729485021151688,"OPC"
"SLC24A2-201","SLC24A2",0.95936140135695,NA,0.486867364882974,0.555357142857143,-0.0684897779741691,0.794015844729357,0.794672646613399,0.997032801402299,0.997941303677837,FALSE,0.375,"OPC"
"SLC24A2-202","SLC24A2",0.95936140135695,NA,0.513132635117026,0.444642857142857,0.0684897779741691,0.794015844729357,0.796386536612851,0.997032801402299,0.997941303677837,FALSE,0.625,"OPC"
"SLITRK3-201","SLITRK3",0.793573751955824,NA,0.595466446665811,0.280842105263158,0.314624341402653,0.313112794753888,0.317300745122105,0.936127748414361,0.945255426520104,FALSE,0.319088319088319,"OPC"
"SLITRK3-202","SLITRK3",0.793573751955824,NA,0.404533553334189,0.719157894736842,-0.314624341402653,0.313112794753888,0.316226938055104,0.936127748414361,0.945255426520104,FALSE,0.680911680911681,"OPC"
"SMC1A-201","SMC1A",0.564375117290114,NA,0.89993294348859,0.971708803150484,-0.0717758596618939,0.0684119536698526,0.0703425102544715,0.7523058841004,0.772090148960968,FALSE,1,"OPC"
"SMC1A-202","SMC1A",0.564375117290114,NA,0.10006705651141,0.0282911968495161,0.0717758596618939,0.0684119536698523,0.0706878753636844,0.7523058841004,0.772090148960968,FALSE,0,"OPC"
"SMOC1-201","SMOC1",0.79201750545579,NA,0.407188425972827,0.587991787624141,-0.180803361651314,0.306476339067675,0.310655664051885,0.936127748414361,0.945255426520104,FALSE,0.416666666666667,"OPC"
"SMOC1-202","SMOC1",0.79201750545579,NA,0.592811574027173,0.412008212375859,0.180803361651314,0.306476339067675,0.309596720164099,0.936127748414361,0.945255426520104,FALSE,0.583333333333333,"OPC"
"SNAP25-201","SNAP25",0.824327495326192,NA,0.604204345804966,0.482675391358513,0.121528954446453,0.424196683162336,0.42833457280857,0.949019881576147,0.955262758637665,FALSE,0.741269121078558,"OPC"
"SNAP25-202","SNAP25",0.824327495326192,NA,0.212120471206575,0.331427996226134,-0.119307525019559,0.424196683162336,0.42704050062622,0.949019881576147,0.955262758637665,FALSE,0.258730878921442,"OPC"
"SOX2-OT-225","SOX2-OT",0.57181876974468,NA,0.448757577704946,0.31439127375088,0.134366303954066,0.0787442596852705,0.0808253406257422,0.7523058841004,0.772090148960968,FALSE,0.386699507389163,"OPC"
"SOX2-OT-234","SOX2-OT",0.57181876974468,NA,0.399022127969496,0.534207131128313,-0.135185003158817,0.0787442596852704,0.0812121463943665,0.7523058841004,0.772090148960968,FALSE,0.613300492610837,"OPC"
"SPAG9-202","SPAG9",0.886757932204148,NA,0.299492947164379,0.243067837948086,0.056425109216293,0.572429913763216,0.57456252626632,0.965921622826688,0.971798737999348,FALSE,0,"OPC"
"SPAG9-209","SPAG9",0.886757932204148,NA,0.664537812438972,0.525675235169921,0.138862577269051,0.572429913763216,0.576077518930649,0.965921622826688,0.971798737999348,FALSE,1,"OPC"
"SPECC1-206","SPECC1",0.955096821148341,NA,0.455581910369874,0.213523706896552,0.242058203473323,0.784840431291463,0.787272540183353,0.997032801402299,0.997941303677837,FALSE,0.461538461538462,"OPC"
"SPECC1-231","SPECC1",0.955096821148341,NA,0.210006339814032,0.268863040906018,-0.0588567010919855,0.784840431291463,0.78556401469443,0.997032801402299,0.997941303677837,FALSE,0.538461538461538,"OPC"
"SPECC1L-201","SPECC1L",0.879517021167727,NA,0.822437491625619,0.571244295184452,0.251193196441167,0.527710212700636,0.531545577121249,0.965921622826688,0.971798737999348,FALSE,0.98875,"OPC"
"SPECC1L-203","SPECC1L",0.879517021167727,NA,0.130412327826485,0.386587229205514,-0.256174901379029,0.527710212700636,0.530089234507492,0.965921622826688,0.971798737999348,FALSE,0.01125,"OPC"
"SPG7-223","SPG7",0.86056398776391,NA,0.185738387415384,0.198116010596394,-0.0123776231810097,0.493888897325375,0.497845105054433,0.965921622826688,0.971798737999348,FALSE,0.362013636842772,"OPC"
"SPG7-268","SPG7",0.86056398776391,NA,0.437402568919139,0.549435109790076,-0.112032540870937,0.493888897325376,0.496437591531468,0.965921622826688,0.971798737999348,FALSE,0.637986363157228,"OPC"
"SPIN3-201","SPIN3",0.922524288657973,NA,0.29647301351578,0.206193515141906,0.0902794983738738,0.668180200731283,0.669717276721708,0.997032801402299,0.997941303677837,FALSE,0.0704545454545455,"OPC"
"SPIN3-205","SPIN3",0.922524288657973,NA,0.206719566707345,0.334686657681941,-0.127967090974596,0.668180200731284,0.671336340889824,0.997032801402299,0.997941303677837,FALSE,0.929545454545454,"OPC"
"SPTBN1-201","SPTBN1",0.981577646076888,NA,0.56092700086958,0.336661588902826,0.224265411966754,0.845010321405321,0.845290977251744,0.997032801402299,0.997941303677837,FALSE,0.472934472934473,"OPC"
"SPTBN1-204","SPTBN1",0.981577646076888,NA,0.326063193688815,0.473470492382105,-0.147407298693291,0.845010321405321,0.847030341818708,0.997032801402299,0.997941303677837,FALSE,0.527065527065527,"OPC"
"SREK1-202","SREK1",0.996483161604952,NA,0.261125140291807,0.504378324756476,-0.243253184464669,0.892456306279492,0.892381506969428,0.997032801402299,0.997941303677837,FALSE,0.5,"OPC"
"SREK1-206","SREK1",0.996483161604952,NA,0.381521564854898,0.418885036532095,-0.0373634716771972,0.892456306279489,0.894138035471242,0.997032801402299,0.997941303677837,FALSE,0.5,"OPC"
"SRSF11-203","SRSF11",0.611355537263426,NA,0.246756666195972,0.12855592915793,0.118200737038042,0.491060902354554,0.49502631591539,0.965921622826688,0.971798737999348,FALSE,0.354349415204678,"OPC"
"SRSF11-214","SRSF11",0.611355537263426,NA,0.326078461821513,0.164634819247018,0.161443642574495,0.164129700100059,0.167664106187134,0.92151987868679,0.941364096196511,FALSE,0.453313123495012,"OPC"
"SRSF11-218","SRSF11",0.611355537263426,NA,0.344084577363228,0.454823089103144,-0.110738511739916,0.0903742968128543,0.0926056607876046,0.793846433791338,0.81414745088806,FALSE,0.19233746130031,"OPC"
"SRSF5-207","SRSF5",0.916959335291846,NA,0.547374269249269,0.685222933524537,-0.137848664275268,0.649845094141612,0.65150228447604,0.995075300404346,0.997941303677837,FALSE,0.813322589309696,"OPC"
"SRSF5-212","SRSF5",0.916959335291846,NA,0.298347231472231,0.307581720486485,-0.00923448901425389,0.649845094141613,0.653103618518429,0.995075300404346,0.997941303677837,FALSE,0.186677410690304,"OPC"
